38.12811111111111,12.466676767676768,-111
38.12811111111111,12.467020202020203,-110
38.12811111111111,12.467363636363636,-110
38.12811111111111,12.467707070707071,-110
38.12811111111111,12.468050505050506,-110
38.12811111111111,12.46839393939394,-109
38.12811111111111,12.468737373737374,-109
38.12811111111111,12.46908080808081,-109
38.12811111111111,12.469424242424243,-108
38.12811111111111,12.469767676767678,-108
38.12811111111111,12.47011111111111,-108
38.12811111111111,12.470454545454546,-107
38.12811111111111,12.47079797979798,-107
38.12811111111111,12.471141414141414,-107
38.12811111111111,12.471484848484849,-107
38.12811111111111,12.471828282828284,-106
38.12811111111111,12.472171717171717,-106
38.12811111111111,12.472515151515152,-106
38.12811111111111,12.472858585858587,-106
38.12811111111111,12.47320202020202,-105
38.12811111111111,12.473545454545455,-105
38.12811111111111,12.47388888888889,-105
38.12811111111111,12.474232323232323,-105
38.12811111111111,12.474575757575758,-104
38.12811111111111,12.474919191919192,-104
38.12811111111111,12.475262626262626,-104
38.12811111111111,12.475606060606061,-104
38.12811111111111,12.475949494949495,-104
38.12811111111111,12.47629292929293,-103
38.12811111111111,12.476636363636365,-103
38.12811111111111,12.476979797979798,-103
38.12811111111111,12.477323232323233,-103
38.12811111111111,12.477666666666668,-103
38.12811111111111,12.478010101010101,-103
38.12811111111111,12.478353535353536,-103
38.12811111111111,12.478696969696971,-103
38.12811111111111,12.479040404040404,-103
38.12811111111111,12.47938383838384,-103
38.12811111111111,12.479727272727274,-103
38.12811111111111,12.480070707070707,-103
38.12811111111111,12.480414141414142,-103
38.12811111111111,12.480757575757575,-103
38.12811111111111,12.48110101010101,-103
38.12811111111111,12.481444444444445,-103
38.12811111111111,12.481787878787879,-103
38.12811111111111,12.482131313131314,-104
38.12811111111111,12.482474747474749,-104
38.12811111111111,12.482818181818182,-104
38.12811111111111,12.483161616161617,-104
38.12811111111111,12.483505050505052,-104
38.12811111111111,12.483848484848485,-104
38.12811111111111,12.48419191919192,-104
38.12811111111111,12.484535353535355,-105
38.12811111111111,12.484878787878788,-105
38.12811111111111,12.485222222222223,-105
38.12811111111111,12.485565656565658,-105
38.12811111111111,12.485909090909091,-105
38.12811111111111,12.486252525252526,-106
38.12811111111111,12.48659595959596,-106
38.12811111111111,12.486939393939394,-106
38.12811111111111,12.48728282828283,-106
38.12811111111111,12.487626262626263,-106
38.12811111111111,12.487969696969698,-106
38.12811111111111,12.488313131313133,-107
38.12811111111111,12.488656565656566,-107
38.12811111111111,12.489,-107
38.12833333333333,12.455,-135
38.12833333333333,12.455343434343435,-134
38.12833333333333,12.455686868686868,-134
38.12833333333333,12.456030303030303,-132
38.12833333333333,12.456373737373738,-131
38.12833333333333,12.456717171717171,-130
38.12833333333333,12.457060606060606,-129
38.12833333333333,12.457404040404041,-128
38.12833333333333,12.457747474747475,-127
38.12833333333333,12.45809090909091,-126
38.12833333333333,12.458434343434343,-125
38.12833333333333,12.458777777777778,-124
38.12833333333333,12.459121212121213,-123
38.12833333333333,12.459464646464646,-123
38.12833333333333,12.45980808080808,-122
38.12833333333333,12.460151515151516,-121
38.12833333333333,12.460494949494949,-120
38.12833333333333,12.460838383838384,-120
38.12833333333333,12.461181818181819,-119
38.12833333333333,12.461525252525252,-118
38.12833333333333,12.461868686868687,-117
38.12833333333333,12.462212121212122,-117
38.12833333333333,12.462555555555555,-116
38.12833333333333,12.46289898989899,-116
38.12833333333333,12.463242424242425,-115
38.12833333333333,12.463585858585859,-115
38.12833333333333,12.463929292929294,-114
38.12833333333333,12.464272727272727,-114
38.12833333333333,12.464616161616162,-113
38.12833333333333,12.464959595959597,-113
38.12833333333333,12.46530303030303,-113
38.12833333333333,12.465646464646465,-112
38.12833333333333,12.4659898989899,-112
38.12833333333333,12.466333333333333,-111
38.12833333333333,12.466676767676768,-111
38.12833333333333,12.467020202020203,-111
38.12833333333333,12.467363636363636,-110
38.12833333333333,12.467707070707071,-110
38.12833333333333,12.468050505050506,-110
38.12833333333333,12.46839393939394,-110
38.12833333333333,12.468737373737374,-109
38.12833333333333,12.46908080808081,-109
38.12833333333333,12.469424242424243,-109
38.12833333333333,12.469767676767678,-108
38.12833333333333,12.47011111111111,-108
38.12833333333333,12.470454545454546,-108
38.12833333333333,12.47079797979798,-107
38.12833333333333,12.471141414141414,-107
38.12833333333333,12.471484848484849,-107
38.12833333333333,12.471828282828284,-107
38.12833333333333,12.472171717171717,-106
38.12833333333333,12.472515151515152,-106
38.12833333333333,12.472858585858587,-106
38.12833333333333,12.47320202020202,-105
38.12833333333333,12.473545454545455,-105
38.12833333333333,12.47388888888889,-105
38.12833333333333,12.474232323232323,-105
38.12833333333333,12.474575757575758,-105
38.12833333333333,12.474919191919192,-104
38.12833333333333,12.475262626262626,-104
38.12833333333333,12.475606060606061,-104
38.12833333333333,12.475949494949495,-104
38.12833333333333,12.47629292929293,-104
38.12833333333333,12.476636363636365,-104
38.12833333333333,12.476979797979798,-103
38.12833333333333,12.477323232323233,-103
38.12833333333333,12.477666666666668,-103
38.12833333333333,12.478010101010101,-103
38.12833333333333,12.478353535353536,-103
38.12833333333333,12.478696969696971,-103
38.12833333333333,12.479040404040404,-103
38.12833333333333,12.47938383838384,-103
38.12833333333333,12.479727272727274,-103
38.12833333333333,12.480070707070707,-103
38.12833333333333,12.480414141414142,-103
38.12833333333333,12.480757575757575,-103
38.12833333333333,12.48110101010101,-103
38.12833333333333,12.481444444444445,-103
38.12833333333333,12.481787878787879,-104
38.12833333333333,12.482131313131314,-104
38.12833333333333,12.482474747474749,-104
38.12833333333333,12.482818181818182,-104
38.12833333333333,12.483161616161617,-104
38.12833333333333,12.483505050505052,-104
38.12833333333333,12.483848484848485,-104
38.12833333333333,12.48419191919192,-105
38.12833333333333,12.484535353535355,-105
38.12833333333333,12.484878787878788,-105
38.12833333333333,12.485222222222223,-105
38.12833333333333,12.485565656565658,-105
38.12833333333333,12.485909090909091,-105
38.12833333333333,12.486252525252526,-106
38.12833333333333,12.48659595959596,-106
38.12833333333333,12.486939393939394,-106
38.12833333333333,12.48728282828283,-106
38.12833333333333,12.487626262626263,-106
38.12833333333333,12.487969696969698,-107
38.12833333333333,12.488313131313133,-107
38.12833333333333,12.488656565656566,-107
38.12833333333333,12.489,-107
38.12855555555556,12.455,-136
38.12855555555556,12.455343434343435,-135
38.12855555555556,12.455686868686868,-134
38.12855555555556,12.456030303030303,-133
38.12855555555556,12.456373737373738,-132
38.12855555555556,12.456717171717171,-131
38.12855555555556,12.457060606060606,-130
38.12855555555556,12.457404040404041,-129
38.12855555555556,12.457747474747475,-128
38.12855555555556,12.45809090909091,-127
38.12855555555556,12.458434343434343,-126
38.12855555555556,12.458777777777778,-125
38.12855555555556,12.459121212121213,-124
38.12855555555556,12.459464646464646,-123
38.12855555555556,12.45980808080808,-123
38.12855555555556,12.460151515151516,-121
38.12855555555556,12.460494949494949,-121
38.12855555555556,12.460838383838384,-120
38.12855555555556,12.461181818181819,-120
38.12855555555556,12.461525252525252,-119
38.12855555555556,12.461868686868687,-118
38.12855555555556,12.462212121212122,-117
38.12855555555556,12.462555555555555,-117
38.12855555555556,12.46289898989899,-116
38.12855555555556,12.463242424242425,-116
38.12855555555556,12.463585858585859,-115
38.12855555555556,12.463929292929294,-115
38.12855555555556,12.464272727272727,-114
38.12855555555556,12.464616161616162,-114
38.12855555555556,12.464959595959597,-113
38.12855555555556,12.46530303030303,-113
38.12855555555556,12.465646464646465,-113
38.12855555555556,12.4659898989899,-112
38.12855555555556,12.466333333333333,-112
38.12855555555556,12.466676767676768,-112
38.12855555555556,12.467020202020203,-111
38.12855555555556,12.467363636363636,-111
38.12855555555556,12.467707070707071,-111
38.12855555555556,12.468050505050506,-110
38.12855555555556,12.46839393939394,-110
38.12855555555556,12.468737373737374,-110
38.12855555555556,12.46908080808081,-109
38.12855555555556,12.469424242424243,-109
38.12855555555556,12.469767676767678,-109
38.12855555555556,12.47011111111111,-109
38.12855555555556,12.470454545454546,-108
38.12855555555556,12.47079797979798,-108
38.12855555555556,12.471141414141414,-108
38.12855555555556,12.471484848484849,-107
38.12855555555556,12.471828282828284,-107
38.12855555555556,12.472171717171717,-107
38.12855555555556,12.472515151515152,-106
38.12855555555556,12.472858585858587,-106
38.12855555555556,12.47320202020202,-106
38.12855555555556,12.473545454545455,-105
38.12855555555556,12.47388888888889,-105
38.12855555555556,12.474232323232323,-105
38.12855555555556,12.474575757575758,-105
38.12855555555556,12.474919191919192,-105
38.12855555555556,12.475262626262626,-104
38.12855555555556,12.475606060606061,-104
38.12855555555556,12.475949494949495,-104
38.12855555555556,12.47629292929293,-104
38.12855555555556,12.476636363636365,-104
38.12855555555556,12.476979797979798,-104
38.12855555555556,12.477323232323233,-104
38.12855555555556,12.477666666666668,-103
38.12855555555556,12.478010101010101,-103
38.12855555555556,12.478353535353536,-103
38.12855555555556,12.478696969696971,-103
38.12855555555556,12.479040404040404,-103
38.12855555555556,12.47938383838384,-103
38.12855555555556,12.479727272727274,-103
38.12855555555556,12.480070707070707,-103
38.12855555555556,12.480414141414142,-103
38.12855555555556,12.480757575757575,-103
38.12855555555556,12.48110101010101,-104
38.12855555555556,12.481444444444445,-104
38.12855555555556,12.481787878787879,-104
38.12855555555556,12.482131313131314,-104
38.12855555555556,12.482474747474749,-104
38.12855555555556,12.482818181818182,-104
38.12855555555556,12.483161616161617,-104
38.12855555555556,12.483505050505052,-104
38.12855555555556,12.483848484848485,-105
38.12855555555556,12.48419191919192,-105
38.12855555555556,12.484535353535355,-105
38.12855555555556,12.484878787878788,-105
38.12855555555556,12.485222222222223,-105
38.12855555555556,12.485565656565658,-105
38.12855555555556,12.485909090909091,-106
38.12855555555556,12.486252525252526,-106
38.12855555555556,12.48659595959596,-106
38.12855555555556,12.486939393939394,-106
38.12855555555556,12.48728282828283,-106
38.12855555555556,12.487626262626263,-107
38.12855555555556,12.487969696969698,-107
38.12855555555556,12.488313131313133,-107
38.12855555555556,12.488656565656566,-107
38.12855555555556,12.489,-107
38.12877777777778,12.455,-137
38.12877777777778,12.455343434343435,-136
38.12877777777778,12.455686868686868,-135
38.12877777777778,12.456030303030303,-133
38.12877777777778,12.456373737373738,-133
38.12877777777778,12.456717171717171,-132
38.12877777777778,12.457060606060606,-131
38.12877777777778,12.457404040404041,-129
38.12877777777778,12.457747474747475,-129
38.12877777777778,12.45809090909091,-128
38.12877777777778,12.458434343434343,-127
38.12877777777778,12.458777777777778,-126
38.12877777777778,12.459121212121213,-125
38.12877777777778,12.459464646464646,-124
38.12877777777778,12.45980808080808,-123
38.12877777777778,12.460151515151516,-122
38.12877777777778,12.460494949494949,-121
38.12877777777778,12.460838383838384,-121
38.12877777777778,12.461181818181819,-120
38.12877777777778,12.461525252525252,-120
38.12877777777778,12.461868686868687,-119
38.12877777777778,12.462212121212122,-118
38.12877777777778,12.462555555555555,-118
38.12877777777778,12.46289898989899,-117
38.12877777777778,12.463242424242425,-116
38.12877777777778,12.463585858585859,-116
38.12877777777778,12.463929292929294,-115
38.12877777777778,12.464272727272727,-115
38.12877777777778,12.464616161616162,-114
38.12877777777778,12.464959595959597,-114
38.12877777777778,12.46530303030303,-114
38.12877777777778,12.465646464646465,-113
38.12877777777778,12.4659898989899,-113
38.12877777777778,12.466333333333333,-112
38.12877777777778,12.466676767676768,-112
38.12877777777778,12.467020202020203,-112
38.12877777777778,12.467363636363636,-111
38.12877777777778,12.467707070707071,-111
38.12877777777778,12.468050505050506,-111
38.12877777777778,12.46839393939394,-111
38.12877777777778,12.468737373737374,-110
38.12877777777778,12.46908080808081,-110
38.12877777777778,12.469424242424243,-109
38.12877777777778,12.469767676767678,-109
38.12877777777778,12.47011111111111,-109
38.12877777777778,12.470454545454546,-108
38.12877777777778,12.47079797979798,-108
38.12877777777778,12.471141414141414,-108
38.12877777777778,12.471484848484849,-108
38.12877777777778,12.471828282828284,-107
38.12877777777778,12.472171717171717,-107
38.12877777777778,12.472515151515152,-107
38.12877777777778,12.472858585858587,-106
38.12877777777778,12.47320202020202,-106
38.12877777777778,12.473545454545455,-106
38.12877777777778,12.47388888888889,-106
38.12877777777778,12.474232323232323,-105
38.12877777777778,12.474575757575758,-105
38.12877777777778,12.474919191919192,-105
38.12877777777778,12.475262626262626,-105
38.12877777777778,12.475606060606061,-104
38.12877777777778,12.475949494949495,-104
38.12877777777778,12.47629292929293,-104
38.12877777777778,12.476636363636365,-104
38.12877777777778,12.476979797979798,-104
38.12877777777778,12.477323232323233,-104
38.12877777777778,12.477666666666668,-104
38.12877777777778,12.478010101010101,-104
38.12877777777778,12.478353535353536,-104
38.12877777777778,12.478696969696971,-103
38.12877777777778,12.479040404040404,-103
38.12877777777778,12.47938383838384,-103
38.12877777777778,12.479727272727274,-103
38.12877777777778,12.480070707070707,-103
38.12877777777778,12.480414141414142,-104
38.12877777777778,12.480757575757575,-104
38.12877777777778,12.48110101010101,-104
38.12877777777778,12.481444444444445,-104
38.12877777777778,12.481787878787879,-104
38.12877777777778,12.482131313131314,-104
38.12877777777778,12.482474747474749,-104
38.12877777777778,12.482818181818182,-104
38.12877777777778,12.483161616161617,-104
38.12877777777778,12.483505050505052,-105
38.12877777777778,12.483848484848485,-105
38.12877777777778,12.48419191919192,-105
38.12877777777778,12.484535353535355,-105
38.12877777777778,12.484878787878788,-105
38.12877777777778,12.485222222222223,-105
38.12877777777778,12.485565656565658,-106
38.12877777777778,12.485909090909091,-106
38.12877777777778,12.486252525252526,-106
38.12877777777778,12.48659595959596,-106
38.12877777777778,12.486939393939394,-106
38.12877777777778,12.48728282828283,-107
38.12877777777778,12.487626262626263,-107
38.12877777777778,12.487969696969698,-107
38.12877777777778,12.488313131313133,-107
38.12877777777778,12.488656565656566,-107
38.12877777777778,12.489,-107
38.129,12.455,-137
38.129,12.455343434343435,-136
38.129,12.455686868686868,-135
38.129,12.456030303030303,-133
38.129,12.456373737373738,-133
38.129,12.456717171717171,-132
38.129,12.457060606060606,-131
38.129,12.457404040404041,-129
38.129,12.457747474747475,-129
38.129,12.45809090909091,-128
38.129,12.458434343434343,-127
38.129,12.458777777777778,-126
38.129,12.459121212121213,-125
38.129,12.459464646464646,-124
38.129,12.45980808080808,-123
38.129,12.460151515151516,-122
38.129,12.460494949494949,-121
38.129,12.460838383838384,-121
38.129,12.461181818181819,-120
38.129,12.461525252525252,-120
38.129,12.461868686868687,-119
38.129,12.462212121212122,-118
38.129,12.462555555555555,-118
38.129,12.46289898989899,-117
38.129,12.463242424242425,-116
38.129,12.463585858585859,-116
38.129,12.463929292929294,-115
38.129,12.464272727272727,-115
38.129,12.464616161616162,-114
38.129,12.464959595959597,-114
38.129,12.46530303030303,-114
38.129,12.465646464646465,-113
38.129,12.4659898989899,-113
38.129,12.466333333333333,-112
38.129,12.466676767676768,-112
38.129,12.467020202020203,-112
38.129,12.467363636363636,-111
38.129,12.467707070707071,-111
38.129,12.468050505050506,-111
38.129,12.46839393939394,-111
38.129,12.468737373737374,-110
38.129,12.46908080808081,-110
38.129,12.469424242424243,-109
38.129,12.469767676767678,-109
38.129,12.47011111111111,-109
38.129,12.470454545454546,-108
38.129,12.47079797979798,-108
38.129,12.471141414141414,-108
38.129,12.471484848484849,-108
38.129,12.471828282828284,-107
38.129,12.472171717171717,-107
38.129,12.472515151515152,-107
38.129,12.472858585858587,-106
38.129,12.47320202020202,-106
38.129,12.473545454545455,-106
38.129,12.47388888888889,-106
38.129,12.474232323232323,-105
38.129,12.474575757575758,-105
38.129,12.474919191919192,-105
38.129,12.475262626262626,-105
38.129,12.475606060606061,-104
38.129,12.475949494949495,-104
38.129,12.47629292929293,-104
38.129,12.476636363636365,-104
38.129,12.476979797979798,-104
38.129,12.477323232323233,-104
38.129,12.477666666666668,-104
38.129,12.478010101010101,-104
38.129,12.478353535353536,-104
38.129,12.478696969696971,-103
38.129,12.479040404040404,-103
38.129,12.47938383838384,-103
38.129,12.479727272727274,-103
38.129,12.480070707070707,-103
38.129,12.480414141414142,-104
38.129,12.480757575757575,-104
38.129,12.48110101010101,-104
38.129,12.481444444444445,-104
38.129,12.481787878787879,-104
38.129,12.482131313131314,-104
38.129,12.482474747474749,-104
38.129,12.482818181818182,-104
38.129,12.483161616161617,-104
38.129,12.483505050505052,-105
38.129,12.483848484848485,-105
38.129,12.48419191919192,-105
38.129,12.484535353535355,-105
38.129,12.484878787878788,-105
38.129,12.485222222222223,-105
38.129,12.485565656565658,-106
38.129,12.485909090909091,-106
38.129,12.486252525252526,-106
38.129,12.48659595959596,-106
38.129,12.486939393939394,-106
38.129,12.48728282828283,-107
38.129,12.487626262626263,-107
38.129,12.487969696969698,-107
38.129,12.488313131313133,-107
38.129,12.488656565656566,-107
38.129,12.489,-107
38.12922222222222,12.455,-138
38.12922222222222,12.455343434343435,-137
38.12922222222222,12.455686868686868,-136
38.12922222222222,12.456030303030303,-134
38.12922222222222,12.456373737373738,-133
38.12922222222222,12.456717171717171,-133
38.12922222222222,12.457060606060606,-132
38.12922222222222,12.457404040404041,-130
38.12922222222222,12.457747474747475,-129
38.12922222222222,12.45809090909091,-129
38.12922222222222,12.458434343434343,-128
38.12922222222222,12.458777777777778,-126
38.12922222222222,12.459121212121213,-126
38.12922222222222,12.459464646464646,-125
38.12922222222222,12.45980808080808,-124
38.12922222222222,12.460151515151516,-123
38.12922222222222,12.460494949494949,-122
38.12922222222222,12.460838383838384,-122
38.12922222222222,12.461181818181819,-121
38.12922222222222,12.461525252525252,-120
38.12922222222222,12.461868686868687,-119
38.12922222222222,12.462212121212122,-119
38.12922222222222,12.462555555555555,-118
38.12922222222222,12.46289898989899,-118
38.12922222222222,12.463242424242425,-117
38.12922222222222,12.463585858585859,-116
38.12922222222222,12.463929292929294,-116
38.12922222222222,12.464272727272727,-116
38.12922222222222,12.464616161616162,-115
38.12922222222222,12.464959595959597,-114
38.12922222222222,12.46530303030303,-114
38.12922222222222,12.465646464646465,-114
38.12922222222222,12.4659898989899,-113
38.12922222222222,12.466333333333333,-113
38.12922222222222,12.466676767676768,-113
38.12922222222222,12.467020202020203,-112
38.12922222222222,12.467363636363636,-112
38.12922222222222,12.467707070707071,-112
38.12922222222222,12.468050505050506,-111
38.12922222222222,12.46839393939394,-111
38.12922222222222,12.468737373737374,-111
38.12922222222222,12.46908080808081,-110
38.12922222222222,12.469424242424243,-110
38.12922222222222,12.469767676767678,-110
38.12922222222222,12.47011111111111,-109
38.12922222222222,12.470454545454546,-109
38.12922222222222,12.47079797979798,-108
38.12922222222222,12.471141414141414,-108
38.12922222222222,12.471484848484849,-108
38.12922222222222,12.471828282828284,-107
38.12922222222222,12.472171717171717,-107
38.12922222222222,12.472515151515152,-107
38.12922222222222,12.472858585858587,-107
38.12922222222222,12.47320202020202,-106
38.12922222222222,12.473545454545455,-106
38.12922222222222,12.47388888888889,-106
38.12922222222222,12.474232323232323,-106
38.12922222222222,12.474575757575758,-105
38.12922222222222,12.474919191919192,-105
38.12922222222222,12.475262626262626,-105
38.12922222222222,12.475606060606061,-105
38.12922222222222,12.475949494949495,-105
38.12922222222222,12.47629292929293,-104
38.12922222222222,12.476636363636365,-104
38.12922222222222,12.476979797979798,-104
38.12922222222222,12.477323232323233,-104
38.12922222222222,12.477666666666668,-104
38.12922222222222,12.478010101010101,-104
38.12922222222222,12.478353535353536,-104
38.12922222222222,12.478696969696971,-104
38.12922222222222,12.479040404040404,-104
38.12922222222222,12.47938383838384,-104
38.12922222222222,12.479727272727274,-104
38.12922222222222,12.480070707070707,-104
38.12922222222222,12.480414141414142,-104
38.12922222222222,12.480757575757575,-104
38.12922222222222,12.48110101010101,-104
38.12922222222222,12.481444444444445,-104
38.12922222222222,12.481787878787879,-104
38.12922222222222,12.482131313131314,-104
38.12922222222222,12.482474747474749,-104
38.12922222222222,12.482818181818182,-104
38.12922222222222,12.483161616161617,-105
38.12922222222222,12.483505050505052,-105
38.12922222222222,12.483848484848485,-105
38.12922222222222,12.48419191919192,-105
38.12922222222222,12.484535353535355,-105
38.12922222222222,12.484878787878788,-105
38.12922222222222,12.485222222222223,-106
38.12922222222222,12.485565656565658,-106
38.12922222222222,12.485909090909091,-106
38.12922222222222,12.486252525252526,-106
38.12922222222222,12.48659595959596,-106
38.12922222222222,12.486939393939394,-106
38.12922222222222,12.48728282828283,-107
38.12922222222222,12.487626262626263,-107
38.12922222222222,12.487969696969698,-107
38.12922222222222,12.488313131313133,-107
38.12922222222222,12.488656565656566,-107
38.12922222222222,12.489,-108
38.129444444444445,12.455,-139
38.129444444444445,12.455343434343435,-138
38.129444444444445,12.455686868686868,-137
38.129444444444445,12.456030303030303,-135
38.129444444444445,12.456373737373738,-134
38.129444444444445,12.456717171717171,-133
38.129444444444445,12.457060606060606,-133
38.129444444444445,12.457404040404041,-131
38.129444444444445,12.457747474747475,-130
38.129444444444445,12.45809090909091,-129
38.129444444444445,12.458434343434343,-128
38.129444444444445,12.458777777777778,-127
38.129444444444445,12.459121212121213,-126
38.129444444444445,12.459464646464646,-126
38.129444444444445,12.45980808080808,-125
38.129444444444445,12.460151515151516,-123
38.129444444444445,12.460494949494949,-123
38.129444444444445,12.460838383838384,-122
38.129444444444445,12.461181818181819,-122
38.129444444444445,12.461525252525252,-121
38.129444444444445,12.461868686868687,-120
38.129444444444445,12.462212121212122,-119
38.129444444444445,12.462555555555555,-119
38.129444444444445,12.46289898989899,-118
38.129444444444445,12.463242424242425,-117
38.129444444444445,12.463585858585859,-117
38.129444444444445,12.463929292929294,-116
38.129444444444445,12.464272727272727,-116
38.129444444444445,12.464616161616162,-115
38.129444444444445,12.464959595959597,-115
38.129444444444445,12.46530303030303,-115
38.129444444444445,12.465646464646465,-114
38.129444444444445,12.4659898989899,-114
38.129444444444445,12.466333333333333,-113
38.129444444444445,12.466676767676768,-113
38.129444444444445,12.467020202020203,-113
38.129444444444445,12.467363636363636,-112
38.129444444444445,12.467707070707071,-112
38.129444444444445,12.468050505050506,-112
38.129444444444445,12.46839393939394,-111
38.129444444444445,12.468737373737374,-111
38.129444444444445,12.46908080808081,-111
38.129444444444445,12.469424242424243,-110
38.129444444444445,12.469767676767678,-110
38.129444444444445,12.47011111111111,-110
38.129444444444445,12.470454545454546,-109
38.129444444444445,12.47079797979798,-109
38.129444444444445,12.471141414141414,-109
38.129444444444445,12.471484848484849,-108
38.129444444444445,12.471828282828284,-108
38.129444444444445,12.472171717171717,-107
38.129444444444445,12.472515151515152,-107
38.129444444444445,12.472858585858587,-107
38.129444444444445,12.47320202020202,-107
38.129444444444445,12.473545454545455,-106
38.129444444444445,12.47388888888889,-106
38.129444444444445,12.474232323232323,-106
38.129444444444445,12.474575757575758,-106
38.129444444444445,12.474919191919192,-105
38.129444444444445,12.475262626262626,-105
38.129444444444445,12.475606060606061,-105
38.129444444444445,12.475949494949495,-105
38.129444444444445,12.47629292929293,-104
38.129444444444445,12.476636363636365,-104
38.129444444444445,12.476979797979798,-104
38.129444444444445,12.477323232323233,-104
38.129444444444445,12.477666666666668,-104
38.129444444444445,12.478010101010101,-104
38.129444444444445,12.478353535353536,-104
38.129444444444445,12.478696969696971,-104
38.129444444444445,12.479040404040404,-104
38.129444444444445,12.47938383838384,-104
38.129444444444445,12.479727272727274,-104
38.129444444444445,12.480070707070707,-104
38.129444444444445,12.480414141414142,-104
38.129444444444445,12.480757575757575,-104
38.129444444444445,12.48110101010101,-104
38.129444444444445,12.481444444444445,-104
38.129444444444445,12.481787878787879,-104
38.129444444444445,12.482131313131314,-104
38.129444444444445,12.482474747474749,-104
38.129444444444445,12.482818181818182,-105
38.129444444444445,12.483161616161617,-105
38.129444444444445,12.483505050505052,-105
38.129444444444445,12.483848484848485,-105
38.129444444444445,12.48419191919192,-105
38.129444444444445,12.484535353535355,-105
38.129444444444445,12.484878787878788,-106
38.129444444444445,12.485222222222223,-106
38.129444444444445,12.485565656565658,-106
38.129444444444445,12.485909090909091,-106
38.129444444444445,12.486252525252526,-106
38.129444444444445,12.48659595959596,-106
38.129444444444445,12.486939393939394,-107
38.129444444444445,12.48728282828283,-107
38.129444444444445,12.487626262626263,-107
38.129444444444445,12.487969696969698,-107
38.129444444444445,12.488313131313133,-107
38.129444444444445,12.488656565656566,-108
38.129444444444445,12.489,-108
38.129666666666665,12.455,-139
38.129666666666665,12.455343434343435,-139
38.129666666666665,12.455686868686868,-138
38.129666666666665,12.456030303030303,-136
38.129666666666665,12.456373737373738,-135
38.129666666666665,12.456717171717171,-134
38.129666666666665,12.457060606060606,-133
38.129666666666665,12.457404040404041,-132
38.129666666666665,12.457747474747475,-131
38.129666666666665,12.45809090909091,-130
38.129666666666665,12.458434343434343,-129
38.129666666666665,12.458777777777778,-128
38.129666666666665,12.459121212121213,-127
38.129666666666665,12.459464646464646,-126
38.129666666666665,12.45980808080808,-126
38.129666666666665,12.460151515151516,-124
38.129666666666665,12.460494949494949,-124
38.129666666666665,12.460838383838384,-123
38.129666666666665,12.461181818181819,-122
38.129666666666665,12.461525252525252,-122
38.129666666666665,12.461868686868687,-120
38.129666666666665,12.462212121212122,-120
38.129666666666665,12.462555555555555,-119
38.129666666666665,12.46289898989899,-119
38.129666666666665,12.463242424242425,-118
38.129666666666665,12.463585858585859,-117
38.129666666666665,12.463929292929294,-117
38.129666666666665,12.464272727272727,-117
38.129666666666665,12.464616161616162,-116
38.129666666666665,12.464959595959597,-115
38.129666666666665,12.46530303030303,-115
38.129666666666665,12.465646464646465,-115
38.129666666666665,12.4659898989899,-114
38.129666666666665,12.466333333333333,-114
38.129666666666665,12.466676767676768,-114
38.129666666666665,12.467020202020203,-113
38.129666666666665,12.467363636363636,-113
38.129666666666665,12.467707070707071,-112
38.129666666666665,12.468050505050506,-112
38.129666666666665,12.46839393939394,-112
38.129666666666665,12.468737373737374,-111
38.129666666666665,12.46908080808081,-111
38.129666666666665,12.469424242424243,-111
38.129666666666665,12.469767676767678,-110
38.129666666666665,12.47011111111111,-110
38.129666666666665,12.470454545454546,-109
38.129666666666665,12.47079797979798,-109
38.129666666666665,12.471141414141414,-109
38.129666666666665,12.471484848484849,-109
38.129666666666665,12.471828282828284,-108
38.129666666666665,12.472171717171717,-108
38.129666666666665,12.472515151515152,-108
38.129666666666665,12.472858585858587,-107
38.129666666666665,12.47320202020202,-107
38.129666666666665,12.473545454545455,-107
38.129666666666665,12.47388888888889,-106
38.129666666666665,12.474232323232323,-106
38.129666666666665,12.474575757575758,-106
38.129666666666665,12.474919191919192,-105
38.129666666666665,12.475262626262626,-105
38.129666666666665,12.475606060606061,-105
38.129666666666665,12.475949494949495,-105
38.129666666666665,12.47629292929293,-105
38.129666666666665,12.476636363636365,-105
38.129666666666665,12.476979797979798,-104
38.129666666666665,12.477323232323233,-104
38.129666666666665,12.477666666666668,-104
38.129666666666665,12.478010101010101,-104
38.129666666666665,12.478353535353536,-104
38.129666666666665,12.478696969696971,-104
38.129666666666665,12.479040404040404,-104
38.129666666666665,12.47938383838384,-104
38.129666666666665,12.479727272727274,-104
38.129666666666665,12.480070707070707,-104
38.129666666666665,12.480414141414142,-104
38.129666666666665,12.480757575757575,-104
38.129666666666665,12.48110101010101,-104
38.129666666666665,12.481444444444445,-104
38.129666666666665,12.481787878787879,-104
38.129666666666665,12.482131313131314,-104
38.129666666666665,12.482474747474749,-105
38.129666666666665,12.482818181818182,-105
38.129666666666665,12.483161616161617,-105
38.129666666666665,12.483505050505052,-105
38.129666666666665,12.483848484848485,-105
38.129666666666665,12.48419191919192,-105
38.129666666666665,12.484535353535355,-105
38.129666666666665,12.484878787878788,-106
38.129666666666665,12.485222222222223,-106
38.129666666666665,12.485565656565658,-106
38.129666666666665,12.485909090909091,-106
38.129666666666665,12.486252525252526,-106
38.129666666666665,12.48659595959596,-107
38.129666666666665,12.486939393939394,-107
