38.7459331,-9.4723861,heath
38.7459129,-9.4722846,heath
38.7459277,-9.4720591,heath
38.7459505,-9.4719233,heath
38.7460128,-9.4718117,heath
38.7460849,-9.4716457,heath
38.746122,-9.4715997,heath
38.7461632,-9.4715831,heath
38.7462273,-9.4715843,heath
38.7462845,-9.4716358,heath
38.7463663,-9.4716724,heath
38.7463724,-9.4716731,heath
38.7464306,-9.4717981,heath
38.7465178,-9.4718617,heath
38.7466092,-9.4718247,heath
38.7466611,-9.4717947,heath
38.7467009,-9.4717529,heath
38.7467636,-9.4717021,heath
38.7467789,-9.4717053,heath
38.7468432,-9.4716832,heath
38.7468984,-9.4716493,heath
38.7469567,-9.4716153,heath
38.7470017,-9.4716706,heath
38.7470522,-9.4717845,heath
38.7470489,-9.4718194,heath
38.747094,-9.4718631,heath
38.7471629,-9.4719694,heath
38.7472503,-9.4720605,heath
38.7473543,-9.4721578,heath
38.7474478,-9.4722374,heath
38.7475565,-9.472325,heath
38.7476403,-9.4724628,heath
38.7476877,-9.4725765,heath
38.747759,-9.4727413,heath
38.7478373,-9.4728167,heath
38.7478616,-9.472821,heath
38.7478967,-9.4726893,heath
38.7479012,-9.4726875,heath
38.7478866,-9.4726328,heath
38.7479154,-9.4725205,heath
38.7479796,-9.4724983,heath
38.7480018,-9.4724248,heath
38.7479876,-9.472335,heath
38.74797,-9.4722685,heath
38.7479343,-9.4721978,heath
38.7478987,-9.4721077,heath
38.7478822,-9.4719518,heath
38.74788,-9.4719349,heath
38.7479162,-9.4717833,heath
38.7479538,-9.4716795,heath
38.7480304,-9.4716113,heath
38.7482303,-9.4716265,heath
38.748336,-9.4717277,heath
38.7483579,-9.4717913,heath
38.7484022,-9.4719244,heath
38.7484646,-9.4720618,heath
38.7486258,-9.4722224,heath
38.7486797,-9.4722935,heath
38.7488226,-9.472335,heath
38.7489594,-9.4723531,heath
38.7490785,-9.4723359,heath
38.7491245,-9.4723057,heath
38.7492408,-9.4721346,heath
38.7492937,-9.4720422,heath
38.7493804,-9.4719194,heath
38.7494725,-9.4718628,heath
38.7495392,-9.4718874,heath
38.7496158,-9.4718537,heath
38.7496687,-9.4717535,heath
38.7497341,-9.4716264,heath
38.7497615,-9.471577,heath
38.7498446,-9.4714865,heath
38.7499328,-9.4714649,heath
38.750017,-9.4715323,heath
38.7501007,-9.4716307,heath
38.7502355,-9.4717725,heath
38.7502944,-9.4719246,heath
38.750381,-9.4720423,heath
38.750383,-9.4721314,heath
38.7503849,-9.4722322,heath
38.7504177,-9.4724075,heath
38.7504134,-9.4724485,heath
38.7504387,-9.4726396,heath
38.7504493,-9.4727761,heath
38.7504748,-9.4728611,heath
38.7506463,-9.472957,heath
38.7507492,-9.4732416,heath
38.7507561,-9.4734314,heath
38.7507872,-9.4736333,heath
38.7508363,-9.4738356,heath
38.7508862,-9.4739835,heath
38.7509648,-9.4740043,heath
38.7509831,-9.4739948,heath
38.7509978,-9.4739752,heath
38.7510481,-9.4738359,heath
38.7510834,-9.473677,heath
38.7510977,-9.4734984,heath
38.7510962,-9.4733621,heath
38.7511152,-9.4732963,heath
38.7511261,-9.4732712,heath
38.7512001,-9.4732064,heath
38.7512777,-9.4730872,heath
38.7513243,-9.4730064,heath
38.7513622,-9.4728827,heath
38.7514667,-9.4728105,heath
38.7515827,-9.4727894,heath
38.7516738,-9.4728183,heath
38.7517444,-9.4729111,heath
38.7518289,-9.4729749,heath
38.7519596,-9.4730085,heath
38.7520748,-9.4730574,heath
38.7520965,-9.4730525,heath
38.7521368,-9.472968,heath
38.7521481,-9.472903,heath
38.7521739,-9.4728652,heath
38.7521899,-9.4728293,heath
38.7521742,-9.4728363,heath
38.7521253,-9.4728626,heath
38.7521181,-9.4728617,heath
38.7520785,-9.4728851,heath
38.7520244,-9.4728875,heath
38.7519642,-9.4728818,heath
38.7518978,-9.4728738,heath
38.7518455,-9.4728672,heath
38.751797,-9.4728481,heath
38.7517724,-9.4728318,heath
38.7517596,-9.4727863,heath
38.7517385,-9.4727199,heath
38.7516609,-9.4726564,heath
38.7515639,-9.4726584,heath
38.7514846,-9.4726957,heath
38.7514143,-9.4727447,heath
38.7513234,-9.4727989,heath
38.7513163,-9.4728068,heath
38.7512163,-9.4727805,heath
38.7511927,-9.4727596,heath
38.7511942,-9.4727516,heath
38.7511297,-9.4727438,heath
38.7511378,-9.4726546,heath
38.7511586,-9.4724409,heath
38.7511663,-9.4723088,heath
38.7511796,-9.472204,heath
38.7511766,-9.472202,heath
38.7511726,-9.4721628,heath
38.7511365,-9.4721481,heath
38.7510934,-9.4721995,heath
38.7510719,-9.4722776,heath
38.7510288,-9.4723352,heath
38.7510179,-9.4724236,heath
38.7509905,-9.4724845,heath
38.7509752,-9.4725066,heath
38.7509347,-9.4725652,heath
38.7508821,-9.4726382,heath
38.7508238,-9.4726721,heath
38.7508183,-9.4726853,heath
38.7507768,-9.4727841,heath
38.750743,-9.4728029,heath
38.7506913,-9.4727942,heath
38.7506446,-9.4727933,heath
38.7506233,-9.4727805,heath
38.7505793,-9.4726307,heath
38.7505668,-9.4724937,heath
38.7506123,-9.4723737,heath
38.7506419,-9.4722595,heath
38.7506721,-9.4722171,heath
38.7506723,-9.4722096,heath
38.7506999,-9.4721775,heath
38.7507005,-9.4721252,heath
38.7506773,-9.4720659,heath
38.7506424,-9.4719957,heath
38.7505949,-9.4719707,heath
38.7505632,-9.4719608,heath
38.7505331,-9.4719879,heath
38.7504774,-9.4719022,heath
38.7504196,-9.4718529,heath
38.7503027,-9.471732,heath
38.7503006,-9.4716454,heath
38.7503196,-9.4716319,heath
38.7502607,-9.4715693,heath
38.7502301,-9.4715042,heath
38.7502182,-9.4715087,heath
38.7501826,-9.4714906,heath
38.7501659,-9.4714685,heath
38.7501331,-9.4714593,heath
38.7500721,-9.4713554,heath
38.7500483,-9.471367,heath
38.7500085,-9.4713091,heath
38.7499848,-9.4712658,heath
38.7499864,-9.4712493,heath
38.7499851,-9.4712463,heath
38.7499965,-9.4712236,heath
38.7500101,-9.4712217,heath
38.7500338,-9.4712331,heath
38.7500627,-9.4712422,heath
38.7500986,-9.4712429,heath
38.7500988,-9.471219,heath
38.7500908,-9.4711709,heath
38.7500724,-9.47114,heath
38.7500452,-9.4711331,heath
38.750032,-9.4710936,heath
38.7500166,-9.4710977,heath
38.7500011,-9.4711213,heath
38.7499719,-9.471123,heath
38.7499665,-9.4711468,heath
38.7499515,-9.4711488,heath
38.7499516,-9.4711367,heath
38.7499434,-9.471152,heath
38.7499143,-9.4711474,heath
38.7499067,-9.4710903,heath
38.7499036,-9.4710672,heath
38.749932,-9.4709782,heath
38.7499606,-9.4708815,heath
38.7499614,-9.4708671,heath
38.7499643,-9.4708155,heath
38.7499249,-9.4707991,heath
38.7498921,-9.4708101,heath
38.7498712,-9.4708171,heath
38.7498699,-9.4708175,heath
38.749802,-9.4708902,heath
38.7498017,-9.4708909,heath
38.7497611,-9.4710062,heath
38.7496804,-9.4710312,heath
38.7496663,-9.4710355,heath
38.7496041,-9.4710679,heath
38.7495222,-9.4711107,heath
38.7494794,-9.4711901,heath
38.7494786,-9.4711916,heath
38.7494802,-9.4712017,heath
38.7494929,-9.4712775,heath
38.7495042,-9.4713646,heath
38.7495091,-9.4714021,heath
38.7495097,-9.4714062,heath
38.7495115,-9.4715074,heath
38.7494886,-9.4716471,heath
38.7494702,-9.4716698,heath
38.7494592,-9.4716834,heath
38.7494381,-9.4717245,heath
38.7494375,-9.4717258,heath
38.7493793,-9.4717481,heath
38.7493391,-9.4717942,heath
38.7493284,-9.4717978,heath
38.7493008,-9.4718074,heath
38.7492963,-9.4718089,heath
38.7492386,-9.4717923,heath
38.7492001,-9.4717801,heath
38.7491991,-9.4717798,heath
38.7491929,-9.4717838,heath
38.7491408,-9.4718176,heath
38.7490577,-9.47189,heath
38.748996,-9.471955,heath
38.7489199,-9.4720052,heath
38.74891,-9.4720117,heath
38.7488442,-9.4720273,heath
38.7487878,-9.4720406,heath
38.7486949,-9.4720369,heath
38.7486255,-9.4719773,heath
38.7485745,-9.4719062,heath
38.7484477,-9.4718066,heath
38.7484183,-9.4717367,heath
38.7484032,-9.4717008,heath
38.7483675,-9.4716183,heath
38.7483402,-9.4715346,heath
38.7483381,-9.4715283,heath
38.7483379,-9.4715272,heath
38.7483281,-9.4714623,heath
38.748324,-9.4714346,heath
38.748323,-9.4714195,heath
38.7483188,-9.4713489,heath
38.7482613,-9.4713128,heath
38.74826,-9.4713132,heath
38.7481727,-9.4713345,heath
38.7481021,-9.4713877,heath
38.7480792,-9.4713853,heath
38.7480197,-9.4714026,heath
38.7479905,-9.4714109,heath
38.7479755,-9.4714169,heath
38.7478895,-9.4714518,heath
38.7478464,-9.4714863,heath
38.7478372,-9.4714936,heath
38.747811,-9.4715504,heath
38.7477997,-9.4715746,heath
38.7477463,-9.4717216,heath
38.7477269,-9.4718107,heath
38.7477281,-9.471978,heath
38.7477323,-9.4721,heath
38.7477327,-9.4721105,heath
38.7477337,-9.472115,heath
38.7477704,-9.4722706,heath
38.7477996,-9.4723879,heath
38.7477907,-9.4724044,heath
38.7477796,-9.4724249,heath
38.7477746,-9.4724341,heath
38.7477658,-9.4724268,heath
38.7477505,-9.4724142,heath
38.7477434,-9.4723989,heath
38.7477267,-9.4723632,heath
38.7476999,-9.4723083,heath
38.7476488,-9.4722451,heath
38.7476129,-9.4721977,heath
38.7476125,-9.4721924,heath
38.7476078,-9.472112,heath
38.7476026,-9.4721054,heath
38.7475806,-9.4720764,heath
38.7475196,-9.472087,heath
38.7474791,-9.4720541,heath
38.7474236,-9.4720089,heath
38.7474094,-9.4719973,heath
38.7473946,-9.4719543,heath
38.7473737,-9.4719228,heath
38.7473437,-9.4718756,heath
38.7472986,-9.471828,heath
38.7472532,-9.4718038,heath
38.7472494,-9.4718008,heath
38.7471656,-9.4717359,heath
38.7471605,-9.471709,heath
38.7471483,-9.4716422,heath
38.7471373,-9.4715409,heath
38.7471258,-9.4714785,heath
38.747096,-9.4714273,heath
38.747096,-9.4714234,heath
38.7471024,-9.4714001,heath
38.747057,-9.471372,heath
38.7469839,-9.4713707,heath
38.7469257,-9.4714007,heath
38.7468309,-9.4714262,heath
38.746776,-9.4714291,heath
38.7467258,-9.4714223,heath
38.7466887,-9.4714644,heath
38.7466155,-9.4714747,heath
38.7465968,-9.4714839,heath
38.7465389,-9.4715122,heath
38.7464942,-9.4714993,heath
38.7464812,-9.4714955,heath
38.7464024,-9.4714473,heath
38.7463386,-9.4714383,heath
38.746284,-9.4714102,heath
38.7462427,-9.4713005,heath
38.7462373,-9.4712342,heath
38.746198,-9.4712062,heath
38.7461553,-9.471217,heath
38.7461271,-9.4712866,heath
38.7460803,-9.4713791,heath
38.7460511,-9.471464,heath
38.7459726,-9.4714652,heath
38.7459652,-9.4714817,heath
38.7459588,-9.4714834,heath
38.7458917,-9.4715389,heath
38.7458349,-9.4715835,heath
38.7458185,-9.4716768,heath
38.7457783,-9.4717588,heath
38.7457533,-9.4718585,heath
38.745747,-9.4719672,heath
38.7457358,-9.4720498,heath
38.7457175,-9.4721584,heath
38.7457136,-9.4722039,heath
38.7457615,-9.4723081,heath
38.7457612,-9.472313,heath
38.7457861,-9.4723544,heath
38.7457603,-9.4724422,heath
38.7457153,-9.4725045,heath
38.7456706,-9.4725363,heath
38.7456012,-9.4724871,heath
38.745568,-9.4724038,heath
38.745543,-9.4723553,heath
38.7455381,-9.4723511,heath
38.7455165,-9.4722723,heath
38.7454244,-9.4721348,heath
38.7453976,-9.4720396,heath
38.7453507,-9.4720045,heath
38.745319,-9.4719842,heath
38.7453272,-9.4719371,heath
38.7453175,-9.4718879,heath
38.7452723,-9.4718152,heath
38.7451909,-9.4717712,heath
38.745127,-9.471775,heath
38.7450448,-9.4718012,heath
38.7449393,-9.4718564,heath
38.7448661,-9.4718909,heath
38.7448294,-9.4719539,heath
38.7448086,-9.4719829,heath
38.7448105,-9.4719949,heath
38.7446926,-9.4720689,heath
38.7445943,-9.4721651,heath
38.7445203,-9.4722682,heath
38.744472,-9.4723006,heath
38.7443559,-9.4723284,heath
38.7442259,-9.4723867,heath
38.7442145,-9.472385,heath
38.7440443,-9.4723834,heath
38.7439053,-9.4724673,heath
38.7438712,-9.4725386,heath
38.74386,-9.4725613,heath
38.7438119,-9.4725831,heath
38.7437841,-9.4725831,heath
38.7436783,-9.4724614,heath
38.743642,-9.4724351,heath
38.7435074,-9.4723374,heath
38.7432348,-9.4721752,heath
38.743163,-9.4721324,heath
38.743114,-9.472129,heath
38.7430581,-9.4721251,heath
38.7430109,-9.472109,heath
38.7428507,-9.4720541,heath
38.7426626,-9.4719814,heath
38.7426248,-9.4719668,heath
38.7425976,-9.4719571,heath
38.7424825,-9.4719158,heath
38.7423812,-9.4719596,heath
38.74233,-9.4720204,heath
38.7422723,-9.4721254,heath
38.7421757,-9.4722166,heath
38.7420733,-9.4722277,heath
38.7420281,-9.4721616,heath
38.7419809,-9.4721272,heath
38.7419635,-9.4720885,heath
38.7418992,-9.472023,heath
38.7418409,-9.4719789,heath
38.7417844,-9.4719736,heath
38.741732,-9.4719046,heath
38.7416811,-9.4718711,heath
38.7416512,-9.4718896,heath
38.7416287,-9.4719461,heath
38.7587133,-9.4822639,heath
38.7585461,-9.4821433,heath
38.7584446,-9.481995,heath
38.7583962,-9.4819058,heath
38.7583324,-9.481788,heath
38.7582889,-9.4815897,heath
38.7581448,-9.481415,heath
38.758014,-9.4813246,heath
38.7579345,-9.4812646,heath
38.7579226,-9.4811349,heath
38.7579858,-9.4807985,heath
38.7579921,-9.4806531,heath
38.7578796,-9.4805228,heath
38.7577748,-9.4805208,heath
38.7575458,-9.4805977,heath
38.7574718,-9.4806485,heath
38.7573218,-9.4807335,heath
38.7571845,-9.480709,heath
38.7570885,-9.4805902,heath
38.7571194,-9.4803931,heath
38.7573342,-9.4801483,heath
38.7576,-9.4799631,heath
38.757643,-9.4799488,heath
38.7576429,-9.4797033,heath
38.7575362,-9.4794626,heath
38.7574085,-9.4791443,heath
38.7571843,-9.4789876,heath
38.7571503,-9.4789556,heath
38.7569813,-9.4787111,heath
38.7568915,-9.478541,heath
38.7568752,-9.4783786,heath
38.7569023,-9.478312,heath
38.7569123,-9.4782382,heath
38.7568826,-9.4781677,heath
38.7568439,-9.478093,heath
38.7568144,-9.4780108,heath
38.7567997,-9.4779638,heath
38.7567607,-9.4779086,heath
38.7567463,-9.4778343,heath
38.7567043,-9.4777751,heath
38.756638,-9.4777116,heath
38.7565741,-9.4776988,heath
38.7565128,-9.4777249,heath
38.7564695,-9.4777902,heath
38.7564291,-9.4778517,heath
38.756369,-9.4779148,heath
38.7562833,-9.477956,heath
38.7562246,-9.4780171,heath
38.7561746,-9.4781252,heath
38.7561251,-9.4781904,heath
38.7560177,-9.4782585,heath
38.7559096,-9.4783848,heath
38.7557818,-9.4784934,heath
38.7557114,-9.4785271,heath
38.7556844,-9.4784838,heath
38.7556879,-9.478445,heath
38.755713,-9.4783909,heath
38.7557383,-9.4783058,heath
38.7557391,-9.4782357,heath
38.7557125,-9.4781613,heath
38.7556673,-9.4781176,heath
38.755588,-9.4781278,heath
38.7555112,-9.4781848,heath
38.7554399,-9.4782925,heath
38.7553933,-9.4783615,heath
38.7553617,-9.4784622,heath
38.7553056,-9.4785622,heath
38.7552562,-9.4786275,heath
38.7551676,-9.4786453,heath
38.7551193,-9.4786094,heath
38.7551139,-9.4785431,heath
38.7551177,-9.478477,heath
38.7551766,-9.4783965,heath
38.7552042,-9.4783736,heath
38.7553364,-9.4782749,heath
38.7554411,-9.4781912,heath
38.7554972,-9.4780716,heath
38.7554188,-9.478004,heath
38.7552941,-9.4779783,heath
38.7552325,-9.4780355,heath
38.7551435,-9.4780961,heath
38.755024,-9.4781523,heath
38.7549107,-9.4781891,heath
38.754847,-9.4781685,heath
38.7548141,-9.4781132,heath
38.7548087,-9.4780509,heath
38.7548437,-9.4779348,heath
38.7549054,-9.4778621,heath
38.7550102,-9.477759,heath
38.7551241,-9.477656,heath
38.7551651,-9.4776704,heath
38.755187,-9.477628,heath
38.7552696,-9.4775946,heath
38.7553337,-9.4775803,heath
38.7554133,-9.4775544,heath
38.7554805,-9.4775401,heath
38.755481,-9.4775011,heath
38.7554537,-9.4774812,heath
38.755402,-9.4774686,heath
38.7553413,-9.4774519,heath
38.7552841,-9.4773924,heath
38.7552695,-9.4773377,heath
38.7553091,-9.4773345,heath
38.7553484,-9.4773625,heath
38.7554127,-9.4773404,heath
38.7554862,-9.4773067,heath
38.7554839,-9.4772483,heath
38.7554017,-9.4772312,heath
38.7553347,-9.47723,heath
38.7552406,-9.477201,heath
38.755183,-9.4771765,heath
38.7551534,-9.4770982,heath
38.7551266,-9.4770509,heath
38.7550877,-9.4769879,heath
38.7550371,-9.4768857,heath
38.7550173,-9.4767415,heath
38.7550086,-9.4767024,heath
38.7549848,-9.4766553,heath
38.7549484,-9.4766428,heath
38.7549243,-9.4766189,heath
38.7549173,-9.4765624,heath
38.7548874,-9.4765191,heath
38.7548637,-9.4764525,heath
38.7548403,-9.4763703,heath
38.7548716,-9.476297,heath
38.7549149,-9.4762355,heath
38.7549433,-9.4761582,heath
38.7549413,-9.4760648,heath
38.754902,-9.476033,heath
38.7548922,-9.476095,heath
38.7548304,-9.4761716,heath
38.7547877,-9.4761747,heath
38.7547113,-9.4761928,heath
38.7546652,-9.4762308,heath
38.7545886,-9.4762605,heath
38.7545764,-9.4762642,heath
38.7544755,-9.4762973,heath
38.7543986,-9.4763543,heath
38.7543674,-9.4764198,heath
38.7543315,-9.4764989,heath
38.7542944,-9.476541,heath
38.7542301,-9.4765631,heath
38.754178,-9.4765856,heath
38.7541228,-9.4766234,heath
38.7540894,-9.4766073,heath
38.7540222,-9.4766255,heath
38.7539729,-9.4766752,heath
38.7539201,-9.4767597,heath
38.7538795,-9.4768446,heath
38.7538329,-9.4769177,heath
38.7537868,-9.4769596,heath
38.7537013,-9.4769775,heath
38.7536403,-9.4769764,heath
38.7535798,-9.476944,heath
38.7535592,-9.4768813,heath
38.7535539,-9.4768035,heath
38.7535579,-9.4767296,heath
38.7535649,-9.476652,heath
38.7536333,-9.4765287,heath
38.7536957,-9.4764013,heath
38.7536965,-9.4763275,heath
38.7536986,-9.4762788,heath
38.7536504,-9.4762351,heath
38.7536235,-9.476188,heath
38.7535966,-9.4761408,heath
38.7535758,-9.4760937,heath
38.7535486,-9.4760814,heath
38.75354,-9.476023,heath
38.753544,-9.4759453,heath
38.7535628,-9.4758989,heath
38.7536272,-9.4758611,heath
38.7537004,-9.4758586,heath
38.7537884,-9.4758914,heath
38.753858,-9.4759316,heath
38.7538855,-9.4759244,heath
38.7538647,-9.4758889,heath
38.753844,-9.4758224,heath
38.7538663,-9.475745,heath
38.7539034,-9.4756912,heath
38.7539041,-9.4756328,heath
38.7538527,-9.4755969,heath
38.7538072,-9.4755766,heath
38.7537956,-9.4755258,heath
38.7538235,-9.4754835,heath
38.7538604,-9.4754569,heath
38.7539309,-9.4754271,heath
38.7540135,-9.4753897,heath
38.7540817,-9.4752898,heath
38.7540739,-9.4751768,heath
38.7540281,-9.4750572,heath
38.7540017,-9.4749633,heath
38.7539416,-9.4748922,heath
38.7538903,-9.4748485,heath
38.7538421,-9.474797,heath
38.7537814,-9.4747685,heath
38.7537174,-9.4747751,heath
38.7536622,-9.4748091,heath
38.7535886,-9.4748466,heath
38.7535244,-9.4748688,heath
38.7534911,-9.4748487,heath
38.7534644,-9.4747821,heath
38.753465,-9.4747276,heath
38.7534992,-9.4746776,heath
38.7535549,-9.4746009,heath
38.7536289,-9.4745205,heath
38.7537242,-9.4744523,heath
38.7538112,-9.4743021,heath
38.7538727,-9.4742487,heath
38.7538979,-9.474187,heath
38.7538804,-9.4741244,heath
38.7538417,-9.4740303,heath
38.7538236,-9.473884,heath
38.7538058,-9.4738369,heath
38.7537732,-9.4737586,heath
38.7537496,-9.4736998,heath
38.7537068,-9.4737106,heath
38.7536639,-9.4737371,heath
38.7536298,-9.4737792,heath
38.7536048,-9.4738371,heath
38.7535589,-9.4738596,heath
38.75351,-9.4738665,heath
38.7534398,-9.4738768,heath
38.7533632,-9.4739104,heath
38.7532866,-9.473944,heath
38.7532435,-9.4739859,heath
38.7532094,-9.4740398,heath
38.7531215,-9.4741335,heath
38.7530599,-9.4741752,heath
38.752938,-9.4741845,heath
38.7528928,-9.4741409,heath
38.7528232,-9.4741007,heath
38.7527627,-9.4740607,heath
38.7527143,-9.4740325,heath
38.752672,-9.4739889,heath
38.752578,-9.473956,heath
38.7525113,-9.4739314,heath
38.7524414,-9.4739106,heath
38.7523746,-9.473886,heath
38.7523143,-9.4738344,heath
38.7522936,-9.4737678,heath
38.752307,-9.4736746,heath
38.7522929,-9.4735693,heath
38.7522939,-9.4734759,heath
38.752312,-9.4733962,heath
38.7523122,-9.4733948,heath
38.7522709,-9.4734351,heath
38.7522427,-9.473457,heath
38.7522411,-9.4735052,heath
38.7521833,-9.4737562,heath
38.7521995,-9.4739268,heath
38.752286,-9.4740408,heath
38.7523765,-9.4740928,heath
38.7524854,-9.4741064,heath
38.752575,-9.4740771,heath
38.7525857,-9.4740768,heath
38.7526312,-9.4740932,heath
38.7526426,-9.4741634,heath
38.752636,-9.47421,heath
38.7526656,-9.4742807,heath
38.7527538,-9.4743019,heath
38.7528637,-9.4742883,heath
38.7529418,-9.474245,heath
38.7530767,-9.4741735,heath
38.7531783,-9.4740938,heath
38.7532552,-9.474025,heath
38.7533595,-9.4739648,heath
38.753473,-9.4739257,heath
38.7535514,-9.4739444,heath
38.7536175,-9.473996,heath
38.7536553,-9.4741323,heath
38.7536601,-9.4742407,heath
38.7536631,-9.4743742,heath
38.753619,-9.4744561,heath
38.7535384,-9.4745713,heath
38.7534612,-9.4746633,heath
38.753401,-9.4747303,heath
38.753391,-9.474804,heath
38.7534206,-9.4748786,heath
38.7534993,-9.4749307,heath
38.7536313,-9.4748474,heath
38.753723,-9.4748142,heath
38.7537625,-9.4748227,heath
38.7537742,-9.4748697,heath
38.7537884,-9.4749593,heath
38.7538492,-9.4749683,heath
38.7538836,-9.4749793,heath
38.7538684,-9.4751119,heath
38.7538708,-9.4751661,heath
38.7539094,-9.4752365,heath
38.7539428,-9.4752255,heath
38.7539835,-9.4752567,heath
38.753976,-9.4753404,heath
38.7538963,-9.4753895,heath
38.7538131,-9.4754618,heath
38.7537879,-9.4755314,heath
38.7537873,-9.475582,heath
38.7538328,-9.4756101,heath
38.7538504,-9.4756688,heath
38.7538401,-9.4757621,heath
38.7537908,-9.4758116,heath
38.7537449,-9.4758302,heath
38.7536779,-9.475829,heath
38.7536197,-9.4758551,heath
38.753546,-9.4759044,heath
38.7534572,-9.47593,heath
38.7533665,-9.4760119,heath
38.7533233,-9.4760539,heath
38.7533471,-9.4761127,heath
38.7534416,-9.4761028,heath
38.753493,-9.4761426,heath
38.7535107,-9.4761936,heath
38.7535832,-9.4762456,heath
38.753619,-9.4763125,heath
38.7536332,-9.476406,heath
38.7535987,-9.4764872,heath
38.7535427,-9.4765912,heath
38.7534557,-9.4767414,heath
38.7533908,-9.4768141,heath
38.7533381,-9.4768948,heath
38.7533312,-9.4769608,heath
38.7533487,-9.4770312,heath
38.753418,-9.4770908,heath
38.7535248,-9.477085,heath
38.7536222,-9.4770907,heath
38.7537058,-9.4771099,heath
38.7537827,-9.4770491,heath
38.7538541,-9.4769453,heath
38.7539193,-9.4768298,heath
38.7539906,-9.4767299,heath
38.7540822,-9.4767122,heath
38.7541721,-9.4767041,heath
38.7542238,-9.476709,heath
38.7543161,-9.4766446,heath
38.7543844,-9.476533,heath
38.7544399,-9.4764718,heath
38.754462,-9.47641,heath
38.7544838,-9.4763597,heath
38.7545818,-9.4763265,heath
38.7546769,-9.4762739,heath
38.7547597,-9.4762248,heath
38.7548112,-9.4762491,heath
38.754798,-9.4763345,heath
38.7547956,-9.4764143,heath
38.7548371,-9.4765162,heath
38.7548778,-9.4766804,heath
38.7548678,-9.4767659,heath
38.7549149,-9.4769029,heath
38.7549751,-9.4769664,heath
38.755047,-9.4770767,heath
38.7550821,-9.4772096,heath
38.755101,-9.4774162,heath
38.7550877,-9.477521,heath
38.7550672,-9.4775771,heath
38.7550148,-9.4776189,heath
38.7549652,-9.4776958,heath
38.7549003,-9.4777686,heath
38.7548483,-9.4777949,heath
38.7547991,-9.4778289,heath
38.7547647,-9.4779101,heath
38.7547577,-9.4779877,heath
38.7547443,-9.4780886,heath
38.7547101,-9.4781503,heath
38.75467,-9.4781962,heath
38.7546512,-9.4782465,heath
38.7546778,-9.478317,heath
38.7547508,-9.4783261,heath
38.7548332,-9.478316,heath
38.7549404,-9.4782597,heath
38.7550323,-9.4782187,heath
38.7551332,-9.478201,heath
38.7552402,-9.4781563,heath
38.7553411,-9.4781231,heath
38.7553835,-9.4781512,heath
38.7553313,-9.4781852,heath
38.7552972,-9.4782353,heath
38.7552664,-9.4782736,heath
38.7551895,-9.4783266,heath
38.7551126,-9.4783953,heath
38.7550634,-9.4784332,heath
38.7549472,-9.478466,heath
38.7548552,-9.4785188,heath
38.754757,-9.4785792,heath
38.7547076,-9.4786367,heath
38.7546885,-9.4787025,heath
38.7547151,-9.4787809,heath
38.7547819,-9.4787976,heath
38.7549157,-9.4788235,heath
38.7550471,-9.4787909,heath
38.7550917,-9.4787548,heath
38.7551649,-9.4787445,heath
38.7552754,-9.4786765,heath
38.755381,-9.4784995,heath
38.7554373,-9.4783877,heath
38.7555089,-9.4782567,heath
38.7555555,-9.478172,heath
38.7556228,-9.4781499,heath
38.7556654,-9.4781584,heath
38.7556953,-9.4782018,heath
38.7557037,-9.4782643,heath
38.755694,-9.4783146,heath
38.7556718,-9.4783921,heath
38.755644,-9.4784265,heath
38.7556009,-9.4784608,heath
38.755588,-9.4785267,heath
38.7556058,-9.4785698,heath
38.7556774,-9.4785692,heath
38.7557413,-9.4785704,heath
38.755852,-9.4784947,heath
38.7559351,-9.4784184,heath
38.7560244,-9.4783345,heath
38.7561631,-9.478197,heath
38.756283,-9.4781098,heath
38.7563196,-9.4781104,heath
38.7563145,-9.4781512,heath
38.7563652,-9.4782456,heath
38.7564067,-9.4783475,heath
38.7563838,-9.4784871,heath
38.7563516,-9.4786345,heath
38.7562499,-9.4787338,heath
38.7561946,-9.4787755,heath
38.756145,-9.4788445,heath
38.7560834,-9.4789018,heath
38.7560281,-9.4789398,heath
38.7560032,-9.4789821,heath
38.7560428,-9.4789829,heath
38.7561163,-9.4789531,heath
38.756131,-9.479,heath
38.7560971,-9.4790306,heath
38.7559898,-9.4790869,heath
38.7559499,-9.4791134,heath
38.7559555,-9.4791602,heath
38.7560259,-9.4791343,heath
38.756118,-9.4790738,heath
38.7561663,-9.4791097,heath
38.756245,-9.4791539,heath
38.7563273,-9.4791555,heath
38.7563885,-9.4791333,heath
38.7564465,-9.4789923,heath
38.7564325,-9.478887,heath
38.7564667,-9.4788254,heath
38.7565405,-9.4787606,heath
38.7565929,-9.4787187,heath
38.7566086,-9.4786723,heath
38.7566104,-9.4786684,heath
38.7566785,-9.4788846,heath
38.7570769,-9.4791116,heath
38.7572873,-9.4792473,heath
38.7574387,-9.4795356,heath
38.7575103,-9.4797929,heath
38.7574281,-9.4799671,heath
38.757242,-9.4800959,heath
38.7569073,-9.4802424,heath
38.7568206,-9.4802408,heath
38.7565825,-9.4803354,heath
38.756471,-9.4805138,heath
38.7564237,-9.4806701,heath
38.7565223,-9.4808116,heath
38.7566309,-9.4808835,heath
38.756715,-9.4811064,heath
38.756754,-9.481276,heath
38.7569353,-9.4813609,heath
38.7571323,-9.4812832,heath
38.7573479,-9.4811708,heath
38.7575778,-9.4810004,heath
