38.7703157,-9.3614459,yes
38.7703158,-9.3614137,yes
38.7703065,-9.3614136,yes
38.7703063,-9.3614459,yes
38.7703157,-9.3614459,yes
38.7691783,-9.3367337,yes
38.76918,-9.3367289,yes
38.7691619,-9.3367175,yes
38.7691643,-9.3367111,yes
38.7691605,-9.3367085,yes
38.769131,-9.33669,yes
38.7691203,-9.3366833,yes
38.7691035,-9.336727,yes
38.7691462,-9.336754,yes
38.7691491,-9.3367462,yes
38.7691686,-9.3367585,yes
38.7691741,-9.3367443,yes
38.7691783,-9.3367337,yes
38.7664409,-9.3552156,yes
38.7664297,-9.3552098,yes
38.7664115,-9.3552677,yes
38.7664806,-9.355303,yes
38.766491,-9.3552698,yes
38.7665085,-9.3552788,yes
38.7665162,-9.3552541,yes
38.7664409,-9.3552156,yes
38.7729008,-9.3582384,yes
38.7728852,-9.3582482,yes
38.7728704,-9.3582575,yes
38.7728792,-9.3582804,yes
38.772888,-9.3583032,yes
38.7728858,-9.3583217,yes
38.7729011,-9.3583616,yes
38.7729087,-9.3583569,yes
38.7729223,-9.3583921,yes
38.7729527,-9.3583731,yes
38.7729091,-9.35826,yes
38.7729008,-9.3582384,yes
38.7678744,-9.361657,yes
38.7679107,-9.3616103,yes
38.7677812,-9.3614788,yes
38.7677322,-9.3615132,yes
38.7678744,-9.361657,yes
38.7646759,-9.3562371,yes
38.7646908,-9.3562208,yes
38.7646761,-9.3562006,yes
38.7646617,-9.3562178,yes
38.7646759,-9.3562371,yes
38.7786824,-9.3637312,yes
38.7787357,-9.3637075,yes
38.7787211,-9.3636542,yes
38.7786884,-9.3636687,yes
38.778672,-9.3636086,yes
38.7785436,-9.3636658,yes
38.7785732,-9.3637751,yes
38.7786569,-9.3636903,yes
38.7786824,-9.3637312,yes
38.7641697,-9.345039,yes
38.764158,-9.3450678,yes
38.7641463,-9.3450955,yes
38.7641429,-9.3451033,yes
38.7641101,-9.3451809,yes
38.7641753,-9.3452241,yes
38.7641823,-9.3452074,yes
38.7641907,-9.3451875,yes
38.7642343,-9.3450838,yes
38.764235,-9.3450823,yes
38.7641697,-9.345039,yes
38.7730033,-9.3406828,yes
38.7729841,-9.34062,yes
38.7729202,-9.3406511,yes
38.7729382,-9.3407117,yes
38.7730033,-9.3406828,yes
38.7755215,-9.3627402,yes
38.7754911,-9.3627068,yes
38.7754949,-9.3627012,yes
38.7754698,-9.3626736,yes
38.7753665,-9.362827,yes
38.7753999,-9.3628637,yes
38.7754072,-9.3628527,yes
38.7754293,-9.3628769,yes
38.7755215,-9.3627402,yes
38.7716038,-9.3538147,yes
38.7715681,-9.3537545,yes
38.7715429,-9.3537789,yes
38.7715785,-9.3538391,yes
38.7716038,-9.3538147,yes
38.7641091,-9.34534,yes
38.7640887,-9.3453259,yes
38.764041,-9.3452932,yes
38.7639795,-9.3454405,yes
38.7640475,-9.345487,yes
38.7640697,-9.345434,yes
38.7640754,-9.3454204,yes
38.7641091,-9.34534,yes
38.7640261,-9.3473325,yes
38.7640678,-9.3473413,yes
38.7640713,-9.3473143,yes
38.7640295,-9.3473055,yes
38.7640261,-9.3473325,yes
38.7715584,-9.339364,yes
38.7715436,-9.3393727,yes
38.771557,-9.33941,yes
38.7715718,-9.3394014,yes
38.7715584,-9.339364,yes
38.7732464,-9.355393,yes
38.7732091,-9.3553396,yes
38.7731683,-9.3553861,yes
38.7732055,-9.3554394,yes
38.7732464,-9.355393,yes
38.7732541,-9.3565122,yes
38.7731838,-9.3564139,yes
38.7731804,-9.3564181,yes
38.7730691,-9.3565593,yes
38.7731417,-9.3566559,yes
38.7732541,-9.3565122,yes
38.7670683,-9.3589249,yes
38.767074,-9.3589108,yes
38.7671057,-9.3589316,yes
38.7671503,-9.3588206,yes
38.7670824,-9.3587761,yes
38.7670322,-9.3589013,yes
38.7670683,-9.3589249,yes
38.7665984,-9.3561953,yes
38.7665805,-9.3562672,yes
38.7665769,-9.3562818,yes
38.7666191,-9.3562979,yes
38.7666374,-9.3563048,yes
38.7666279,-9.3563453,yes
38.7666681,-9.3563604,yes
38.7667011,-9.3562352,yes
38.7665984,-9.3561953,yes
38.7650687,-9.3439645,yes
38.7650583,-9.3439952,yes
38.765046,-9.3440311,yes
38.7650909,-9.344055,yes
38.7651147,-9.3440673,yes
38.7651265,-9.3440324,yes
38.7651367,-9.3440022,yes
38.7650687,-9.3439645,yes
38.7726533,-9.3517667,yes
38.7726519,-9.3517029,yes
38.7724731,-9.3517054,yes
38.7724737,-9.3517838,yes
38.7725208,-9.3517831,yes
38.7726534,-9.3517813,yes
38.7726533,-9.3517667,yes
38.7739228,-9.3606009,yes
38.7738493,-9.3606505,yes
38.7738834,-9.360733,yes
38.773957,-9.3606834,yes
38.7739228,-9.3606009,yes
38.7706528,-9.3349535,yes
38.7708504,-9.3351575,yes
38.7708909,-9.3351993,yes
38.7709332,-9.3351323,yes
38.7706952,-9.3348865,yes
38.7706528,-9.3349535,yes
38.7748619,-9.3570558,yes
38.774881,-9.3570457,yes
38.7749208,-9.3570248,yes
38.7749146,-9.3570056,yes
38.7748667,-9.3570307,yes
38.7748557,-9.3570364,yes
38.7748619,-9.3570558,yes
38.7653595,-9.3450311,yes
38.7653564,-9.3450193,yes
38.7653451,-9.3450118,yes
38.7653314,-9.3450213,yes
38.7653294,-9.3450324,yes
38.7653331,-9.3450438,yes
38.7653482,-9.3450497,yes
38.7653563,-9.3450428,yes
38.7653595,-9.3450311,yes
38.7657531,-9.3448499,yes
38.7657431,-9.3448466,yes
38.7657027,-9.3448336,yes
38.7656941,-9.3448838,yes
38.7657282,-9.3448939,yes
38.7657456,-9.3448989,yes
38.7657531,-9.3448499,yes
38.7688489,-9.3609277,yes
38.7688965,-9.3608231,yes
38.7687891,-9.360748,yes
38.7687422,-9.3608544,yes
38.7688489,-9.3609277,yes
38.7726885,-9.3378852,yes
38.7726765,-9.3378898,yes
38.7726775,-9.337894,yes
38.7726518,-9.337904,yes
38.7726544,-9.3379146,yes
38.7726837,-9.3379032,yes
38.7726922,-9.3379388,yes
38.7727097,-9.3379319,yes
38.7727031,-9.3379039,yes
38.7727176,-9.3378981,yes
38.772714,-9.337883,yes
38.7726902,-9.3378923,yes
38.7726885,-9.3378852,yes
38.7648946,-9.3347482,yes
38.7648338,-9.3346665,yes
38.7647327,-9.3347922,yes
38.7647943,-9.334873,yes
38.7648946,-9.3347482,yes
38.7635186,-9.3416739,yes
38.7635214,-9.3416837,yes
38.7634791,-9.3417031,yes
38.7634759,-9.3416917,yes
38.76343,-9.3417127,yes
38.7634459,-9.3417698,yes
38.763482,-9.3417533,yes
38.7634889,-9.3417781,yes
38.7635191,-9.3417643,yes
38.7635294,-9.3418011,yes
38.7635721,-9.3417815,yes
38.7635703,-9.3417752,yes
38.7636145,-9.341755,yes
38.7636066,-9.3417263,yes
38.763636,-9.3417128,yes
38.7636129,-9.3416307,yes
38.7635186,-9.3416739,yes
38.763808,-9.3422493,yes
38.763782,-9.3421952,yes
38.7636835,-9.3422718,yes
38.7636466,-9.3423005,yes
38.7636883,-9.3423882,yes
38.7638238,-9.3422828,yes
38.763808,-9.3422493,yes
38.7719627,-9.3594893,yes
38.7719334,-9.3595278,yes
38.7719369,-9.359532,yes
38.7719813,-9.3595871,yes
38.7720108,-9.3595486,yes
38.7719627,-9.3594893,yes
38.7665548,-9.3584329,yes
38.7665137,-9.3585329,yes
38.7665394,-9.3585502,yes
38.7665815,-9.3585785,yes
38.766623,-9.358478,yes
38.7665987,-9.3584617,yes
38.7666036,-9.3584497,yes
38.7665777,-9.3584322,yes
38.7665725,-9.3584448,yes
38.7665548,-9.3584329,yes
38.7637102,-9.3451439,yes
38.7636159,-9.3450815,yes
38.7635708,-9.3451927,yes
38.763666,-9.3452557,yes
38.7637102,-9.3451439,yes
38.7683309,-9.3447323,yes
38.7682908,-9.3447312,yes
38.7682898,-9.3447393,yes
38.7682794,-9.3448258,yes
38.7683202,-9.3448505,yes
38.7683309,-9.3447323,yes
38.7663159,-9.3447812,yes
38.7662853,-9.3447587,yes
38.7662797,-9.3447552,yes
38.7662584,-9.3448091,yes
38.7662672,-9.3448148,yes
38.766284,-9.3448253,yes
38.7662986,-9.3448352,yes
38.7663079,-9.3448156,yes
38.7663032,-9.3448124,yes
38.7663159,-9.3447812,yes
38.7735599,-9.3495282,yes
38.7735259,-9.34948,yes
38.7735106,-9.3494975,yes
38.7735446,-9.3495457,yes
38.7735599,-9.3495282,yes
38.7639742,-9.3471229,yes
38.7639815,-9.3470882,yes
38.7639584,-9.3470801,yes
38.7639517,-9.3471113,yes
38.7639742,-9.3471229,yes
38.77474,-9.3635966,yes
38.7746695,-9.3636733,yes
38.7747588,-9.3637961,yes
38.7747916,-9.3637573,yes
38.7747839,-9.3637466,yes
38.7748152,-9.3637093,yes
38.77474,-9.3635966,yes
38.7655855,-9.3584158,yes
38.7655536,-9.3583906,yes
38.7655485,-9.3583866,yes
38.7655309,-9.358423,yes
38.7655926,-9.3584712,yes
38.7656102,-9.3584334,yes
38.7655855,-9.3584158,yes
38.7746122,-9.3531105,yes
38.7745777,-9.3532235,yes
38.7747851,-9.3533167,yes
38.7748165,-9.3532023,yes
38.7746122,-9.3531105,yes
38.7648751,-9.3553932,yes
38.764804,-9.355314,yes
38.7647431,-9.3554134,yes
38.7647405,-9.3554177,yes
38.7648148,-9.3554919,yes
38.7648751,-9.3553932,yes
38.7723114,-9.3554425,yes
38.7722701,-9.3554523,yes
38.7722779,-9.3555049,yes
38.7723115,-9.3554969,yes
38.7723126,-9.3555045,yes
38.7723202,-9.3555026,yes
38.7723114,-9.3554425,yes
38.7703568,-9.3595091,yes
38.7703484,-9.3594895,yes
38.7703476,-9.3594901,yes
38.7703469,-9.3594886,yes
38.7703408,-9.3594933,yes
38.7703139,-9.3595097,yes
38.7703291,-9.3595512,yes
38.7703331,-9.3595622,yes
38.7703374,-9.3595738,yes
38.7703393,-9.3595792,yes
38.7703401,-9.3595804,yes
38.7703688,-9.3596359,yes
38.7703318,-9.3596645,yes
38.7703059,-9.3596844,yes
38.7702933,-9.3596941,yes
38.7703084,-9.3597337,yes
38.7703175,-9.3597274,yes
38.7703427,-9.3597099,yes
38.770368,-9.3596923,yes
38.7703548,-9.3596632,yes
38.7703757,-9.3596477,yes
38.7704103,-9.35962,yes
38.7703568,-9.3595091,yes
38.7716392,-9.3471245,yes
38.7715247,-9.3470319,yes
38.7714972,-9.3470906,yes
38.7714919,-9.3471018,yes
38.7715692,-9.3471609,yes
38.7715591,-9.3471826,yes
38.7716006,-9.3472143,yes
38.7716106,-9.3471932,yes
38.7717276,-9.3472828,yes
38.7717571,-9.3472201,yes
38.7716392,-9.3471245,yes
38.7724231,-9.3560922,yes
38.7723498,-9.3561022,yes
38.7723549,-9.3561625,yes
38.7723586,-9.356162,yes
38.7723598,-9.3561921,yes
38.7723742,-9.3561912,yes
38.7723736,-9.356178,yes
38.7723844,-9.3561772,yes
38.7723932,-9.3562825,yes
38.7724385,-9.3562763,yes
38.7724231,-9.3560922,yes
38.7705189,-9.3598375,yes
38.7705599,-9.3598154,yes
38.7705545,-9.3597991,yes
38.7705066,-9.359825,yes
38.770512,-9.3598413,yes
38.7705189,-9.3598375,yes
38.7683555,-9.3620993,yes
38.768313,-9.3621845,yes
38.7684076,-9.3622621,yes
38.7684497,-9.3621777,yes
38.7683555,-9.3620993,yes
38.7695692,-9.3595489,yes
38.7695427,-9.3595184,yes
38.7694655,-9.3596119,yes
38.7694367,-9.3596468,yes
38.7694606,-9.3596784,yes
38.7694664,-9.3596713,yes
38.7694757,-9.35966,yes
38.7694727,-9.3596561,yes
38.7695351,-9.3595806,yes
38.7695412,-9.3595888,yes
38.7695692,-9.3595489,yes
38.7713953,-9.3508103,yes
38.7713289,-9.350813,yes
38.7713484,-9.3515194,yes
38.7714146,-9.3515168,yes
38.7713953,-9.3508103,yes
38.7649814,-9.3515412,yes
38.7648835,-9.3518095,yes
38.7651305,-9.3519565,yes
38.7652285,-9.3516888,yes
38.7649814,-9.3515412,yes
38.7669203,-9.3544262,yes
38.7669022,-9.3544147,yes
38.766899,-9.3544226,yes
38.7668421,-9.3545626,yes
38.7668517,-9.35457,yes
38.7668547,-9.3545635,yes
38.7668898,-9.3545903,yes
38.7669066,-9.3545781,yes
38.7669019,-9.3545726,yes
38.7669212,-9.3545325,yes
38.7669032,-9.3545182,yes
38.7669391,-9.3544382,yes
38.7669203,-9.3544262,yes
38.7718167,-9.339961,yes
38.771789,-9.3398975,yes
38.7716891,-9.3399638,yes
38.7717186,-9.340027,yes
38.7718167,-9.339961,yes
38.7694023,-9.3610203,yes
38.7693587,-9.3611395,yes
38.7694222,-9.3611774,yes
38.7694654,-9.3610586,yes
38.7694023,-9.3610203,yes
38.7732719,-9.3581072,yes
38.7732602,-9.3580602,yes
38.7732354,-9.35807,yes
38.7732471,-9.3581174,yes
38.7732719,-9.3581072,yes
38.7674696,-9.3576359,yes
38.7674513,-9.3576243,yes
38.7674145,-9.3577184,yes
38.7674319,-9.3577326,yes
38.7674696,-9.3576359,yes
38.7718525,-9.361295,yes
38.7718425,-9.361304,yes
38.7718214,-9.3612666,yes
38.7717906,-9.3612949,yes
38.7717835,-9.3612825,yes
38.7717488,-9.3613143,yes
38.7717559,-9.3613269,yes
38.7717349,-9.3613462,yes
38.7717955,-9.3614536,yes
38.7718133,-9.3614372,yes
38.7718192,-9.3614476,yes
38.7718484,-9.3614208,yes
38.7718552,-9.3614145,yes
38.7718493,-9.361404,yes
38.771882,-9.3613739,yes
38.7718621,-9.3613386,yes
38.771872,-9.3613295,yes
38.7718525,-9.361295,yes
38.7663675,-9.3430877,yes
38.766373,-9.3430852,yes
38.7664581,-9.3430459,yes
38.7664473,-9.3430078,yes
38.7663561,-9.3430498,yes
38.7663675,-9.3430877,yes
38.7718195,-9.3600289,yes
38.7718052,-9.3599757,yes
38.7717979,-9.359948,yes
38.7717639,-9.3599628,yes
38.7717556,-9.3599665,yes
38.7717773,-9.3600473,yes
38.7718195,-9.3600289,yes
38.7643051,-9.3454499,yes
38.7643024,-9.3454483,yes
38.7642954,-9.345444,yes
38.7642771,-9.3454337,yes
38.7642233,-9.3454033,yes
38.7641427,-9.3456142,yes
38.7641739,-9.3456339,yes
38.7641803,-9.3456167,yes
38.7641995,-9.3455665,yes
38.7642272,-9.3455829,yes
38.7642502,-9.3455964,yes
38.7643051,-9.3454499,yes
38.7671954,-9.3477026,yes
38.7672165,-9.347722,yes
38.7672322,-9.3476942,yes
38.7672109,-9.3476751,yes
38.7671954,-9.3477026,yes
38.7689518,-9.335348,yes
38.7689507,-9.3353274,yes
38.7689534,-9.3352897,yes
38.7688797,-9.3352859,yes
38.7688781,-9.3353445,yes
38.7689518,-9.335348,yes
38.7641945,-9.3565896,yes
38.7641156,-9.3564944,yes
38.7640504,-9.3565825,yes
38.7641301,-9.3566767,yes
38.7641945,-9.3565896,yes
38.7722534,-9.3553194,yes
38.7722442,-9.3553217,yes
38.772244,-9.3553197,yes
38.7722011,-9.35533,yes
38.7721935,-9.3553318,yes
38.7721995,-9.3553723,yes
38.772201,-9.3553825,yes
38.7722279,-9.355376,yes
38.772236,-9.3554306,yes
38.7722659,-9.3554234,yes
38.7722686,-9.3554227,yes
38.7722649,-9.3553977,yes
38.7722534,-9.3553194,yes
38.7675496,-9.3613109,yes
38.7674857,-9.3614251,yes
38.7675218,-9.361459,yes
38.7675974,-9.3613317,yes
38.7675496,-9.3613109,yes
38.7736018,-9.3578695,yes
38.7735927,-9.3578464,yes
38.773577,-9.3578576,yes
38.773552,-9.3578753,yes
38.7735628,-9.3579047,yes
38.7735685,-9.3579202,yes
38.7736118,-9.3578945,yes
38.7736018,-9.3578695,yes
38.7731524,-9.345891,yes
38.7732114,-9.3458175,yes
38.7731124,-9.345688,yes
38.7727174,-9.3461805,yes
38.7729727,-9.3465146,yes
38.7731422,-9.3463034,yes
38.7731729,-9.3463439,yes
38.7732964,-9.3461941,yes
38.7732862,-9.3461818,yes
38.7733086,-9.346154,yes
38.7733188,-9.3461669,yes
38.7733284,-9.346151,yes
38.7732054,-9.3459913,yes
38.7731936,-9.3459674,yes
38.7731897,-9.3459364,yes
38.7731524,-9.345891,yes
38.7686611,-9.3467481,yes
38.7687895,-9.3468529,yes
38.7688121,-9.3468715,yes
38.7688184,-9.3468768,yes
38.768939,-9.3466359,yes
38.7688736,-9.3465823,yes
38.7687755,-9.3465023,yes
38.7686549,-9.3467431,yes
38.7686611,-9.3467481,yes
38.7707391,-9.3597199,yes
38.7707084,-9.3597361,yes
38.7707429,-9.3598311,yes
38.7707567,-9.3598658,yes
38.7707795,-9.3598516,yes
38.7708383,-9.3598145,yes
38.7708415,-9.3598171,yes
38.7708372,-9.3598255,yes
38.7708562,-9.3598412,yes
38.7708588,-9.3598349,yes
38.7708606,-9.3598305,yes
38.7708627,-9.3598254,yes
38.7708636,-9.3598229,yes
38.7708699,-9.3598076,yes
38.7708587,-9.3598005,yes
38.7708479,-9.3597936,yes
38.7708471,-9.3597957,yes
38.7708453,-9.3597995,yes
38.7707676,-9.3597436,yes
38.7707687,-9.359741,yes
38.7707391,-9.3597199,yes
38.7735323,-9.3445913,yes
38.7734748,-9.3445152,yes
38.7733662,-9.3446507,yes
38.7733946,-9.344688,yes
38.7734234,-9.3447257,yes
38.7735323,-9.3445913,yes
38.7735928,-9.340727,yes
38.7735804,-9.3406858,yes
38.7735178,-9.3407162,yes
38.7735301,-9.3407574,yes
38.7735928,-9.340727,yes
38.7667478,-9.362987,yes
38.7667044,-9.3630489,yes
38.7667397,-9.3630833,yes
38.7667473,-9.3630705,yes
38.7668169,-9.3631335,yes
38.7668533,-9.3630803,yes
38.7667478,-9.362987,yes
38.7663496,-9.3430984,yes
38.7663616,-9.3430928,yes
38.7663675,-9.3430877,yes
38.7663561,-9.3430498,yes
38.7663533,-9.3430511,yes
38.7663567,-9.343063,yes
38.7663406,-9.3430703,yes
38.7663496,-9.3430984,yes
38.7715189,-9.3508051,yes
38.7715172,-9.3508052,yes
38.7714549,-9.3508077,yes
38.771477,-9.3515145,yes
38.7714815,-9.3515142,yes
38.7715408,-9.351512,yes
38.7715189,-9.3508051,yes
38.7662452,-9.3639301,yes
38.7661685,-9.3639987,yes
38.7661573,-9.3639893,yes
38.7661406,-9.3640218,yes
38.7662255,-9.3640929,yes
38.7662898,-9.3639676,yes
38.7662452,-9.3639301,yes
38.7711172,-9.3602633,yes
38.771118,-9.360266,yes
38.7711295,-9.360309,yes
38.7711329,-9.3603078,yes
38.7711407,-9.3603408,yes
38.7711439,-9.3603396,yes
38.7711462,-9.3603489,yes
38.7711861,-9.3603331,yes
38.7711623,-9.3602463,yes
38.7711172,-9.3602633,yes
38.7719834,-9.3598978,yes
38.7719122,-9.3599289,yes
38.7718342,-9.359963,yes
38.7718215,-9.3599156,yes
38.7717926,-9.3599282,yes
38.7717979,-9.359948,yes
38.7718052,-9.3599757,yes
38.7718195,-9.3600289,yes
38.7719069,-9.3599907,yes
38.7719102,-9.3600029,yes
38.7719579,-9.3599819,yes
38.7719554,-9.3599728,yes
38.7719977,-9.3599543,yes
38.7719834,-9.3598978,yes
38.7667475,-9.3553743,yes
38.7667691,-9.3553845,yes
38.7667764,-9.3553586,yes
38.7667548,-9.3553487,yes
38.7667475,-9.3553743,yes
38.7786296,-9.3539371,yes
38.7785573,-9.3539489,yes
38.7785665,-9.3540415,yes
38.7785823,-9.3542016,yes
38.7785911,-9.3542919,yes
38.7786633,-9.3542801,yes
38.7786296,-9.3539371,yes
38.7642669,-9.3491742,yes
38.7642613,-9.3491714,yes
38.7641993,-9.349142,yes
38.7641976,-9.3491479,yes
38.7641723,-9.349238,yes
38.7642403,-9.3492705,yes
38.7642669,-9.3491742,yes
38.7676114,-9.3569314,yes
38.7675701,-9.3570758,yes
38.7676439,-9.3571102,yes
38.7676777,-9.356992,yes
38.7676328,-9.356971,yes
38.7676403,-9.3569449,yes
38.7676114,-9.3569314,yes
38.7691703,-9.3366887,yes
38.7692057,-9.3367149,yes
38.769209,-9.3367175,yes
38.7692349,-9.3366606,yes
38.7692452,-9.336641,yes
38.7692055,-9.3366086,yes
38.7691703,-9.3366887,yes
38.7649984,-9.3556371,yes
38.764927,-9.3555546,yes
38.764876,-9.3556267,yes
38.7649194,-9.3556769,yes
38.7649473,-9.3557091,yes
38.7649984,-9.3556371,yes
38.773605,-9.3640138,yes
38.7735772,-9.3639391,yes
38.7735519,-9.3639544,yes
38.7735406,-9.3639243,yes
38.7734701,-9.3639672,yes
38.7734989,-9.3640445,yes
38.773507,-9.3640396,yes
38.7735173,-9.3640671,yes
38.773605,-9.3640138,yes
38.7662589,-9.3429643,yes
38.7662378,-9.3429879,yes
38.7662132,-9.3430152,yes
38.7662327,-9.3430445,yes
38.7662497,-9.3430701,yes
38.7662546,-9.343065,yes
38.76629,-9.3430281,yes
38.7662992,-9.3430185,yes
38.7663052,-9.3430122,yes
38.7662849,-9.3429812,yes
38.7662761,-9.3429898,yes
38.7662589,-9.3429643,yes
38.7658796,-9.3566579,yes
38.7658326,-9.3566232,yes
38.7658315,-9.3566222,yes
38.7658275,-9.3566194,yes
38.7657729,-9.3567141,yes
38.7658205,-9.3567588,yes
38.7658796,-9.3566579,yes
38.7656934,-9.3445939,yes
38.7656821,-9.3446351,yes
38.765701,-9.3446429,yes
38.7657364,-9.3446575,yes
38.7657823,-9.3446763,yes
38.765789,-9.3446791,yes
38.7658128,-9.3446887,yes
38.7658209,-9.344652,yes
38.7656934,-9.3445939,yes
38.7670128,-9.3444408,yes
38.7668397,-9.3443497,yes
38.7667825,-9.3445272,yes
38.7668816,-9.3445794,yes
38.7668878,-9.3445602,yes
38.7669617,-9.3445992,yes
38.7670128,-9.3444408,yes
38.7715247,-9.3585776,yes
38.7715161,-9.3585273,yes
38.7715,-9.3585319,yes
38.7714977,-9.3585175,yes
38.7714788,-9.3585223,yes
38.7714812,-9.3585372,yes
38.771486,-9.3585359,yes
38.771487,-9.3585424,yes
38.771491,-9.3585683,yes
38.7714937,-9.3585848,yes
38.7715247,-9.3585776,yes
38.7654894,-9.3453968,yes
38.7654709,-9.3453852,yes
38.7654669,-9.3453826,yes
38.7654547,-9.3454145,yes
38.7654772,-9.3454288,yes
38.7654894,-9.3453968,yes
38.7641828,-9.3551115,yes
38.7641488,-9.3551577,yes
38.7641352,-9.355176,yes
38.7641308,-9.3551819,yes
38.7641763,-9.355236,yes
38.7642276,-9.3551644,yes
38.7641828,-9.3551115,yes
38.7718615,-9.3429805,yes
38.7718749,-9.3430262,yes
38.7719622,-9.342981,yes
38.7719476,-9.3429353,yes
38.7718615,-9.3429805,yes
38.7720169,-9.3442739,yes
38.7720084,-9.3442479,yes
38.7719748,-9.3442647,yes
38.7720081,-9.3443736,yes
38.7720748,-9.3443406,yes
38.7720481,-9.3442574,yes
38.7720169,-9.3442739,yes
38.7745688,-9.3442762,yes
38.7744167,-9.3444721,yes
38.7744133,-9.3444678,yes
38.7743294,-9.3445816,yes
38.7744136,-9.3446831,yes
38.7744495,-9.3447301,yes
38.7747366,-9.3443718,yes
38.7746954,-9.3443179,yes
38.7746261,-9.344227,yes
38.7746166,-9.3442149,yes
38.7746087,-9.3442248,yes
38.7745947,-9.3442428,yes
38.7745744,-9.3442689,yes
38.7745688,-9.3442762,yes
38.7736611,-9.3579255,yes
38.7736601,-9.3579261,yes
38.7736369,-9.3579397,yes
38.773634,-9.3579318,yes
38.7736312,-9.3579247,yes
38.7736213,-9.3579302,yes
38.7736074,-9.3579382,yes
38.7736139,-9.3579553,yes
38.7736231,-9.3579491,yes
38.7736282,-9.3579456,yes
38.7736393,-9.357976,yes
38.773674,-9.3579577,yes
38.7736611,-9.3579255,yes
38.7733281,-9.356911,yes
38.7732563,-9.3569807,yes
38.7732508,-9.3569854,yes
38.7732452,-9.3569903,yes
38.7732584,-9.3570146,yes
38.7733551,-9.3571766,yes
38.7733738,-9.3572079,yes
38.7734665,-9.3573637,yes
38.7735497,-9.3572827,yes
38.7733281,-9.356911,yes
38.7724226,-9.3555083,yes
38.7724238,-9.3555173,yes
38.7724179,-9.3555187,yes
38.7724245,-9.355571,yes
38.7724558,-9.3555508,yes
38.7724491,-9.3555043,yes
38.7724226,-9.3555083,yes
38.7659847,-9.3441764,yes
38.7659785,-9.3441713,yes
38.7659513,-9.3441497,yes
38.7659329,-9.3441879,yes
38.7659675,-9.3442146,yes
38.7659847,-9.3441764,yes
38.7665174,-9.359717,yes
38.7664839,-9.3597025,yes
38.7664727,-9.3597447,yes
38.7664288,-9.3597258,yes
38.7663854,-9.3598899,yes
38.7664627,-9.3599233,yes
38.7665174,-9.359717,yes
38.7665548,-9.3584329,yes
38.76655,-9.3584297,yes
38.7665546,-9.3584185,yes
38.7665154,-9.3583922,yes
38.7665104,-9.3584043,yes
38.766481,-9.3583844,yes
38.7664402,-9.3584835,yes
38.7664826,-9.3585121,yes
38.7664737,-9.3585339,yes
38.7665046,-9.3585548,yes
38.7665137,-9.3585329,yes
38.7665548,-9.3584329,yes
38.7719867,-9.3549713,yes
38.7719987,-9.3549861,yes
38.7720298,-9.354958,yes
38.7720105,-9.3549231,yes
38.771987,-9.3549443,yes
38.7719968,-9.3549621,yes
38.7719867,-9.3549713,yes
38.7662734,-9.3564016,yes
38.7663162,-9.3562468,yes
38.7662196,-9.3562043,yes
38.766174,-9.3563566,yes
38.7662734,-9.3564016,yes
38.763828,-9.3582739,yes
38.7638991,-9.3581793,yes
38.7637745,-9.3580326,yes
38.7636865,-9.3581541,yes
38.7636962,-9.3581655,yes
38.7637676,-9.3582493,yes
38.7637852,-9.358226,yes
38.763828,-9.3582739,yes
38.770364,-9.3518157,yes
38.7703546,-9.3518004,yes
38.770342,-9.3518129,yes
38.7703513,-9.3518284,yes
38.770364,-9.3518157,yes
38.7668087,-9.3554076,yes
38.7667892,-9.3554694,yes
38.7668527,-9.3555031,yes
38.7668723,-9.3554375,yes
38.7668087,-9.3554076,yes
38.7727818,-9.3587517,yes
38.772809,-9.3588132,yes
38.7728646,-9.3587715,yes
38.7728899,-9.3588318,yes
38.7729215,-9.3588106,yes
38.7728656,-9.3586896,yes
38.7727818,-9.3587517,yes
38.7714045,-9.3616372,yes
38.7714264,-9.3617033,yes
38.7714346,-9.361728,yes
38.7714582,-9.3617152,yes
38.771428,-9.3616245,yes
38.7714045,-9.3616372,yes
38.7669632,-9.3474927,yes
38.7669504,-9.347481,yes
38.7669036,-9.3475651,yes
38.7669074,-9.3475684,yes
38.7669174,-9.3475773,yes
38.7669352,-9.3475445,yes
38.7669373,-9.3475405,yes
38.7669632,-9.3474927,yes
38.7660171,-9.3566357,yes
38.7659901,-9.3566128,yes
38.765983,-9.3566264,yes
38.7659657,-9.3566115,yes
38.765955,-9.356632,yes
38.7659991,-9.3566698,yes
38.7660047,-9.3566593,yes
38.7660171,-9.3566357,yes
38.7654678,-9.3501927,yes
38.7654664,-9.3501951,yes
38.7654281,-9.3502647,yes
38.7654783,-9.3503101,yes
38.7655309,-9.3503577,yes
38.7655712,-9.3502846,yes
38.7654926,-9.3502147,yes
38.7654691,-9.3501938,yes
38.7654678,-9.3501927,yes
38.7662589,-9.3429643,yes
38.766239,-9.3429349,yes
38.7662183,-9.3429046,yes
38.7661726,-9.3429555,yes
38.7662132,-9.3430152,yes
38.7662378,-9.3429879,yes
38.7662589,-9.3429643,yes
38.7725839,-9.3491827,yes
38.7725652,-9.3491896,yes
38.7725816,-9.349253,yes
38.7725572,-9.3492633,yes
38.7725404,-9.3491985,yes
38.7724347,-9.3492364,yes
38.7725395,-9.3497134,yes
38.7725477,-9.3497509,yes
38.7726408,-9.3501926,yes
38.7726517,-9.3502439,yes
